,username,orario,text
1266,HouseGOP,2023-08-01 23:12:00+00:00,“We have an Administration that looks for every way possible to do things illegally.” - @virginiafoxx https://t.co/Vk8I0donA9
1267,HouseGOP,2023-08-01 22:27:20+00:00,"RT @“Pro­gres­sives see an­titrust vi­o­la­tions even when none ex­ist, yet they turn a blind eye to the close re­la­tion­ship be­tween proxy ad­vi­sory firms and as­set man­agers on ESG. 

@JudiciaryGOP members are start­ing to ex­pose this arrange­ment.”

https://t.co/Hra0eIDjJf"
1268,JudiciaryGOP,2023-08-01 22:22:36+00:00,"“Pro­gres­sives see an­titrust vi­o­la­tions even when none ex­ist, yet they turn a blind eye to the close re­la­tion­ship be­tween proxy ad­vi­sory firms and as­set man­agers on ESG. 

@JudiciaryGOP members are start­ing to ex­pose this arrange­ment.”

https://t.co/Hra0eIDjJf"
1269,HouseGOP,2023-08-01 22:27:04+00:00,"RT @Democrats can’t explain President Biden’s lies about talking with Hunter’s business associates so they are now pretending not to know how congressional transcripts work.

@RepDanGoldman was a staffer not long ago and knows that every transcribed interview goes through the same process. First we need to receive it from the court reporters (we haven’t yet!), and then the witness gets the chance to review it.

Once that process has happened, we will release the transcript. Also, no one believes Joe only talked about the weather."
1270,GOPoversight,2023-08-01 21:03:01+00:00,"Democrats can’t explain President Biden’s lies about talking with Hunter’s business associates so they are now pretending not to know how congressional transcripts work.

@RepDanGoldman was a staffer not long ago and knows that every transcribed interview goes through the same process. First we need to receive it from the court reporters (we haven’t yet!), and then the witness gets the chance to review it.

Once that process has happened, we will release the transcript. Also, no one believes Joe only talked about the weather."
1271,RepDanGoldman,2023-08-01 03:08:39+00:00,Release the transcript.
1272,HouseGOP,2023-08-01 22:25:58+00:00,RT @10 photos from July: Click the link to see them all and read the backstory on each one! https://t.co/SuMLNsFgim https://t.co/WlhXX8a6mF
1273,SpeakerMcCarthy,2023-08-01 22:05:56+00:00,10 photos from July: Click the link to see them all and read the backstory on each one! https://t.co/SuMLNsFgim https://t.co/WlhXX8a6mF
1274,HouseGOP,2023-08-01 21:55:11+00:00,"RT @The Biden “illusion of access” apparently includes:

◾️Then-VP Joe Biden talking with Hunter’s shady foreign business associates 20+ times

◾️Letter of recommendation from VP Biden for Hunter’s Chinese business associate’s daughter

◾️Dinners at Café Milano with the VP

◾️Help from D.C. regarding a Ukrainian prosecutor investigating Burisma

◾️Coffee with then-VP Biden in Beijing"
1275,GOPoversight,2023-08-01 21:49:42+00:00,"The Biden “illusion of access” apparently includes:

◾️Then-VP Joe Biden talking with Hunter’s shady foreign business associates 20+ times

◾️Letter of recommendation from VP Biden for Hunter’s Chinese business associate’s daughter

◾️Dinners at Café Milano with the VP

◾️Help from D.C. regarding a Ukrainian prosecutor investigating Burisma

◾️Coffee with then-VP Biden in Beijing"
1276,mirandadevine,2023-08-01 04:57:00+00:00,The spin is in! Hunter Biden was just selling the “illusion” of access. Joe Biden had no idea who was on the phone or at the dinners and anyway he just talked about the weather and is guilty of nothing but being a loving father and didn’t you know he phones his family every day https://t.co/BYyYMkEPST
1277,HouseGOP,2023-08-01 20:51:17+00:00,"RT @BREAKING: Chairman @RepGallagher and Ranking Member @CongressmanRaja launch an investigation into @BlackRock.

“It is unconscionable for any U.S. company to profit from investments that fuel the military advancement of America’s foremost foreign adversary and facilitate the [Chinese Communist Party’s] human rights abuses.”"
1278,committeeonccp,2023-08-01 19:13:42+00:00,"BREAKING: Chairman @RepGallagher and Ranking Member @CongressmanRaja launch an investigation into @BlackRock.

“It is unconscionable for any U.S. company to profit from investments that fuel the military advancement of America’s foremost foreign adversary and facilitate the [Chinese Communist Party’s] human rights abuses.”"
1279,HouseGOP,2023-09-22 18:28:42+00:00,"🤔🤔

When an aide to Senator Robert Menendez requested that then VP-Biden host the U.S.-Spain Council's 2010 annual meeting at his official Naval Observatory residence in Washington DC, he contacted Hunter Biden's business partner rather than Joe's White House office. https://t.co/ZHr6Kmvlt3"
1280,HouseGOP,2023-08-01 20:15:20+00:00,"RT @“Building an economy” doesn’t mean burdening small businesses with persistently high inflation, eating into their margins. https://t.co/gCCN01XtYn"
1281,HouseSmallBiz,2023-08-01 20:10:00+00:00,"“Building an economy” doesn’t mean burdening small businesses with persistently high inflation, eating into their margins. https://t.co/gCCN01XtYn"
1282,POTUS,2023-07-27 14:00:00+00:00,"Building an economy from the middle out and the bottom up is working.

We’ve got more work to do, but we’re on the right track. https://t.co/wfnekuyQUz"
1283,HouseGOP,2023-08-01 18:29:03+00:00,"RT @JudiciaryGOP: And he bragged about it too!

 https://t.co/SgUU1QZ4tJ"
1284,JudiciaryGOP,2023-08-01 18:02:13+00:00,"And he bragged about it too!

 https://t.co/SgUU1QZ4tJ"
1285,Jim_Jordan,2023-08-01 18:01:28+00:00,"In 2015, Burisma officials pressured Hunter Biden to help do something about Ukraine’s prosecutor general. 

Just days later, Vice President Biden gave a speech about how corrupt the prosecutor was."
1286,HouseGOP,2023-08-01 18:28:50+00:00,RT @JudiciaryGOP: Anyone talk to a Ukrainian oligarch about the weather today?
1287,JudiciaryGOP,2023-08-01 18:25:00+00:00,Anyone talk to a Ukrainian oligarch about the weather today?
1288,HouseGOP,2023-08-01 17:48:32+00:00,"House Republicans are protecting Americans from bans and overregulation of gas stoves from the Biden Administration

Click HERE ⬇️ for @RepLangworthy 's op-ed on fighting the gas stoves ban and protecting small businesses.
https://t.co/ZlJlXx1BqZ"
1289,HouseGOP,2023-08-01 13:21:34+00:00,RT @GOPoversight: No one believes Joe Biden was called 20 times to discuss the weather with Hunter’s foreign business associates.
1290,GOPoversight,2023-08-01 03:32:42+00:00,No one believes Joe Biden was called 20 times to discuss the weather with Hunter’s foreign business associates.
1291,HouseGOP,2023-08-01 13:21:26+00:00,RT @JudiciaryGOP: 🚨 KEY TAKEAWAYS FROM TODAY’S TRANSCRIBED INTERVIEW WITH DEVON ARCHER https://t.co/YQfxo0Z3NW
1292,JudiciaryGOP,2023-07-31 22:45:20+00:00,🚨 KEY TAKEAWAYS FROM TODAY’S TRANSCRIBED INTERVIEW WITH DEVON ARCHER https://t.co/YQfxo0Z3NW
1293,HouseGOP,2023-08-01 13:21:23+00:00,"RT @🚨 Devon Archer confirmed Joe Biden was ""the brand"" that his son sold around the world to enrich the Biden family.

What were the Bidens selling? Nothing but access &amp; influence to the highest levels of government. 

@POTUS needs to be honest. What else is he hiding?

@SeanHannity https://t.co/PzW04yzvMk"
1294,RepJamesComer,2023-08-01 03:40:53+00:00,"🚨 Devon Archer confirmed Joe Biden was ""the brand"" that his son sold around the world to enrich the Biden family.

What were the Bidens selling? Nothing but access &amp; influence to the highest levels of government. 

@POTUS needs to be honest. What else is he hiding?

@SeanHannity https://t.co/PzW04yzvMk"
1295,HouseGOP,2023-08-01 13:21:21+00:00,"RT @Joe Biden lied about his involvement in his family’s corrupt business deals.
 
The big question is—what else is he trying to hide?
 
House investigators are getting to the truth about Biden Inc."
1296,SpeakerMcCarthy,2023-07-31 23:52:11+00:00,"Joe Biden lied about his involvement in his family’s corrupt business deals.
 
The big question is—what else is he trying to hide?
 
House investigators are getting to the truth about Biden Inc."
1297,GOPoversight,2023-07-31 22:21:51+00:00,"🚨DEVON ARCHER TAKEAWAYS 🚨

We completed a transcribed interview with Biden associate, Devon Archer.

Archer’s testimony confirms Joe Biden lied to the American people when he said he had no knowledge about his son’s business dealings and was not involved.

Critical takeaways 👇"
1298,HouseGOP,2023-08-01 13:02:00+00:00,House Republicans’ Lower Energy Costs Act would unleash American energy dominance and end Joe Biden’s war on American energy.
1299,HouseGOP,2023-07-31 23:05:41+00:00,"RT @Rep. Daniel Goldman (D) is the gift that keeps on giving. He confirms Devon Archer’s testimony that then-VP Joe Biden was on the phone with Hunter’s business associates despite Joe’s previous denials.

Who dials their father into 20 business phone calls?"
1300,GOPoversight,2023-07-31 23:05:02+00:00,"Rep. Daniel Goldman (D) is the gift that keeps on giving. He confirms Devon Archer’s testimony that then-VP Joe Biden was on the phone with Hunter’s business associates despite Joe’s previous denials.

Who dials their father into 20 business phone calls?"
1301,bennyjohnson,2023-07-31 19:53:27+00:00,"🚨ITS HAPPENING🚨

Biden’s de facto lawyer Rep. Daniel Goldman is visually shaken, sweaty and in PANIC after hearing Devon Archer’s testimony.

Goldman admits Joe DID coordinate with Hunter's business associates but he was just to “say hi”

Watch the PANIC
https://t.co/WVEYbYPnWW"
1302,HouseGOP,2023-07-31 22:30:13+00:00,🚨🚨🚨
1303,mirandadevine,2023-07-31 20:44:14+00:00,"Devon Archer’s testimony:
•In December 2015, Mykola Zlochevsky, the owner of Burisma, and Vadym Pozharski, an executive of Burisma, placed constant pressure on Hunter Biden to get help from D.C. regarding the Ukrainian prosecutor, Viktor Shokin. Shokin was investigating Burisma for corruption. Hunter Biden, along with Zlochevsky and Pozharski, “called D.C.” to discuss the matter. Biden, Zlochevsky, and Pozharski stepped away to take make the call. 2/3"
1304,HouseGOP,2023-07-31 22:23:38+00:00,"RT @🚨STATEMENT🚨

Devon Archer’s testimony confirms Joe Biden 𝐋𝐈𝐄𝐃 when he said he had no knowledge about his son’s business dealings and was not involved.

Joe Biden was 'the brand' &amp; he joined Hunter's dinners with his foreign associates in person or by phone over 20 times.👇 https://t.co/JETKrAc5WU"
1305,RepJamesComer,2023-07-31 22:22:58+00:00,"🚨STATEMENT🚨

Devon Archer’s testimony confirms Joe Biden 𝐋𝐈𝐄𝐃 when he said he had no knowledge about his son’s business dealings and was not involved.

Joe Biden was 'the brand' &amp; he joined Hunter's dinners with his foreign associates in person or by phone over 20 times.👇 https://t.co/JETKrAc5WU"
1306,HouseGOP,2023-07-31 22:23:28+00:00,MUST READ 👇👇👇
1307,HouseGOP,2023-07-31 21:37:57+00:00,"RT @Jim_Jordan: News w/@RepJamesComer &amp; @RepJasonSmith 

https://t.co/85jHBw5fko"
1308,Jim_Jordan,2023-07-31 21:22:18+00:00,"News w/@RepJamesComer &amp; @RepJasonSmith 

https://t.co/85jHBw5fko"
1309,HouseGOP,2023-07-31 21:31:19+00:00,"H.R.1 the Lower Energy Costs Act :

⬆️Increases domestic energy production
⬆️Streamlines energy infrastructure &amp; exports
⬆️Boosts production &amp; processing of critical minerals"
1310,HouseGOP,2023-07-31 21:03:10+00:00,🤔🤔🤔
1311,ChadPergram,2023-07-31 20:33:29+00:00,8) The Biden Administration’s public sanctions list for Russian oligarchs does not contain Baturina.
1312,HouseGOP,2023-07-31 20:21:10+00:00,"RT @Democrats: “Yes. Joe Biden talked to Hunter’s business partners.”

Also Democrats: “But we super promise that they only talked about the weather.”"
1313,JudiciaryGOP,2023-07-31 20:20:26+00:00,"Democrats: “Yes. Joe Biden talked to Hunter’s business partners.”

Also Democrats: “But we super promise that they only talked about the weather.”"
1314,HouseGOP,2023-07-31 20:19:44+00:00,"RT @For over two years, President Biden's far left open border policies have fueled the flames of our ongoing historic border crisis.

❌ Over 5.6 million illegal crossings at our Southern Border
❌ Over 22,000 pounds of fentanyl seized so far in FY23, surpassing FY22 levels"
1315,RepRichHudson,2023-07-31 18:30:02+00:00,"For over two years, President Biden's far left open border policies have fueled the flames of our ongoing historic border crisis.

❌ Over 5.6 million illegal crossings at our Southern Border
❌ Over 22,000 pounds of fentanyl seized so far in FY23, surpassing FY22 levels"
1316,HouseGOP,2023-07-31 20:19:37+00:00,"RT @Grateful to @SpeakerMcCarthy for appointing me to the House-Knesset Parliamentary Friendship Group. 

I look forward to collaborating with my Israeli counterparts in our shared mission to strengthen our bond &amp; promote liberty, democracy, &amp; human rights across the world. 🇺🇸🇮🇱 https://t.co/JCPKvT3gRp"
1317,RepDesposito,2023-07-31 20:12:49+00:00,"Grateful to @SpeakerMcCarthy for appointing me to the House-Knesset Parliamentary Friendship Group. 

I look forward to collaborating with my Israeli counterparts in our shared mission to strengthen our bond &amp; promote liberty, democracy, &amp; human rights across the world. 🇺🇸🇮🇱 https://t.co/JCPKvT3gRp"
1318,HouseGOP,2023-07-31 20:19:22+00:00,"RT @Due to your administration's policies, Americans are bleeding cash just trying to get by.

Thank you, @VP. We're all thinking it, but now you're saying it."
1319,RepMarkAlford,2023-07-31 19:58:00+00:00,"Due to your administration's policies, Americans are bleeding cash just trying to get by.

Thank you, @VP. We're all thinking it, but now you're saying it."
1320,townhallcom,2023-07-28 19:24:45+00:00,"KAMALA HARRIS:

""Most Americans are a $400 unexpected expense away from bankruptcy!"" https://t.co/rZWwMyVeQn"
